number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                        ,full_cost         ,hamiltonian_cycle_cost,best_way                                               ,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way                                            ,optimal_cost      ,suffix                                                   ,parameters                                                                                                                                                                                                                                                                                                            ,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration_is_sec,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
5               ,40             ,TSP_CITIES_SET_40_N_5.json ,TIME_AND_DATA      ,genetic_algorithm_heuristic_scikit_opt,2418.3112720716977,3682.642320492166     ,"[0, 2, 3, 1, 4, 0]"                                   ,False              ,14.999399442041067     ,0.4089656426462153     ,"[0, 3, 2, 1, 4, 0]"                                   ,3667.642921050125 ,SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100', 'size_of_population': 100, 'probability_of_mutation': 1.0, 'max_attempts': 1, 'max_iterations': 100, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan                   ,nan                   ,nan                   ,nan                   ,0.9787585000000001  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
5               ,41             ,TSP_CITIES_SET_41_N_5.json ,TIME_AND_DATA      ,genetic_algorithm_heuristic_scikit_opt,2528.948222451268 ,4097.021243710164     ,"[0, 4, 3, 2, 1, 0]"                                   ,False              ,222.8958541551683      ,5.753449662628793      ,"[0, 2, 1, 3, 4, 0]"                                   ,3874.1253895549953,SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100', 'size_of_population': 100, 'probability_of_mutation': 1.0, 'max_attempts': 1, 'max_iterations': 100, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan                   ,nan                   ,nan                   ,nan                   ,1.0861692           ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
5               ,42             ,TSP_CITIES_SET_42_N_5.json ,TIME_AND_DATA      ,genetic_algorithm_heuristic_scikit_opt,1415.4169110932437,2300.1055568890397    ,"[0, 1, 4, 2, 3, 0]"                                   ,True               ,0.0                    ,0.0                    ,"[0, 3, 2, 4, 1, 0]"                                   ,2300.1055568890397,SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100', 'size_of_population': 100, 'probability_of_mutation': 1.0, 'max_attempts': 1, 'max_iterations': 100, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan                   ,nan                   ,nan                   ,nan                   ,0.9392903000000001  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
5               ,43             ,TSP_CITIES_SET_43_N_5.json ,TIME_AND_DATA      ,genetic_algorithm_heuristic_scikit_opt,1700.687599192425 ,2856.4284871080513    ,"[0, 4, 3, 2, 1, 0]"                                   ,False              ,261.0336588432151      ,10.057570277957687     ,"[0, 1, 3, 2, 4, 0]"                                   ,2595.394828264836 ,SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100', 'size_of_population': 100, 'probability_of_mutation': 1.0, 'max_attempts': 1, 'max_iterations': 100, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan                   ,nan                   ,nan                   ,nan                   ,0.9519951           ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
5               ,44             ,TSP_CITIES_SET_44_N_5.json ,TIME_AND_DATA      ,genetic_algorithm_heuristic_scikit_opt,1881.4306459354111,2936.3642931379254    ,"[0, 1, 2, 4, 3, 0]"                                   ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 4, 3, 0]"                                   ,2936.364293137925 ,SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100', 'size_of_population': 100, 'probability_of_mutation': 1.0, 'max_attempts': 1, 'max_iterations': 100, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan                   ,nan                   ,nan                   ,nan                   ,0.9631314999999998  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
5               ,45             ,TSP_CITIES_SET_45_N_5.json ,TIME_AND_DATA      ,genetic_algorithm_heuristic_scikit_opt,2536.2076916395276,4784.028191590536     ,"[0, 2, 4, 3, 1, 0]"                                   ,False              ,180.293493701005       ,3.9162442132831004     ,"[0, 1, 2, 3, 4, 0]"                                   ,4603.734697889531 ,SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100', 'size_of_population': 100, 'probability_of_mutation': 1.0, 'max_attempts': 1, 'max_iterations': 100, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan                   ,nan                   ,nan                   ,nan                   ,1.0529411999999998  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
5               ,46             ,TSP_CITIES_SET_46_N_5.json ,TIME_AND_DATA      ,genetic_algorithm_heuristic_scikit_opt,3223.359175077814 ,5144.880707613945     ,"[0, 1, 2, 3, 4, 0]"                                   ,False              ,717.6325133568544      ,16.209448439953025     ,"[0, 3, 2, 1, 4, 0]"                                   ,4427.24819425709  ,SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100', 'size_of_population': 100, 'probability_of_mutation': 1.0, 'max_attempts': 1, 'max_iterations': 100, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan                   ,nan                   ,nan                   ,nan                   ,0.9854221999999999  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
5               ,47             ,TSP_CITIES_SET_47_N_5.json ,TIME_AND_DATA      ,genetic_algorithm_heuristic_scikit_opt,2818.4285179899452,4428.864794282802     ,"[0, 3, 2, 4, 1, 0]"                                   ,True               ,0.0                    ,0.0                    ,"[0, 1, 4, 2, 3, 0]"                                   ,4428.864794282802 ,SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100', 'size_of_population': 100, 'probability_of_mutation': 1.0, 'max_attempts': 1, 'max_iterations': 100, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan                   ,nan                   ,nan                   ,nan                   ,0.9926675           ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
5               ,48             ,TSP_CITIES_SET_48_N_5.json ,TIME_AND_DATA      ,genetic_algorithm_heuristic_scikit_opt,3399.403405303769 ,5135.849488543903     ,"[0, 1, 2, 3, 4, 0]"                                   ,False              ,304.2898991585207      ,6.297964322473132      ,"[0, 2, 1, 4, 3, 0]"                                   ,4831.559589385382 ,SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100', 'size_of_population': 100, 'probability_of_mutation': 1.0, 'max_attempts': 1, 'max_iterations': 100, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan                   ,nan                   ,nan                   ,nan                   ,0.9509308000000001  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
5               ,49             ,TSP_CITIES_SET_49_N_5.json ,TIME_AND_DATA      ,genetic_algorithm_heuristic_scikit_opt,3073.157495852261 ,4152.008736756215     ,"[0, 3, 2, 1, 4, 0]"                                   ,True               ,0.0                    ,0.0                    ,"[0, 3, 2, 1, 4, 0]"                                   ,4152.0087367562155,SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100', 'size_of_population': 100, 'probability_of_mutation': 1.0, 'max_attempts': 1, 'max_iterations': 100, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan                   ,nan                   ,nan                   ,nan                   ,1.0129707           ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
5               ,50             ,TSP_CITIES_SET_50_N_5.json ,TIME_AND_DATA      ,genetic_algorithm_heuristic_scikit_opt,3604.6144421959043,5848.671482469168     ,"[0, 4, 1, 3, 2, 0]"                                   ,False              ,304.2925206681539      ,5.488306675366734      ,"[0, 2, 4, 1, 3, 0]"                                   ,5544.378961801014 ,SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100', 'size_of_population': 100, 'probability_of_mutation': 1.0, 'max_attempts': 1, 'max_iterations': 100, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan                   ,nan                   ,nan                   ,nan                   ,0.9665028000000002  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
5               ,51             ,TSP_CITIES_SET_51_N_5.json ,TIME_AND_DATA      ,genetic_algorithm_heuristic_scikit_opt,2151.4210730781842,3279.465841693331     ,"[0, 4, 1, 3, 2, 0]"                                   ,False              ,330.4228748777491      ,11.204410332296527     ,"[0, 2, 4, 1, 3, 0]"                                   ,2949.042966815582 ,SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100', 'size_of_population': 100, 'probability_of_mutation': 1.0, 'max_attempts': 1, 'max_iterations': 100, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan                   ,nan                   ,nan                   ,nan                   ,0.9522103999999998  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
5               ,52             ,TSP_CITIES_SET_52_N_5.json ,TIME_AND_DATA      ,genetic_algorithm_heuristic_scikit_opt,2783.2445984106607,3824.2465196384746    ,"[0, 2, 4, 1, 3, 0]"                                   ,False              ,79.68539203944147      ,2.1280302103262705     ,"[0, 2, 3, 1, 4, 0]"                                   ,3744.561127599033 ,SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100', 'size_of_population': 100, 'probability_of_mutation': 1.0, 'max_attempts': 1, 'max_iterations': 100, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan                   ,nan                   ,nan                   ,nan                   ,0.9701415999999998  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
5               ,53             ,TSP_CITIES_SET_53_N_5.json ,TIME_AND_DATA      ,genetic_algorithm_heuristic_scikit_opt,2537.2523745379503,3647.340659315337     ,"[0, 4, 3, 1, 2, 0]"                                   ,True               ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 4, 0]"                                   ,3647.340659315337 ,SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_1_0_MAX_ATTEMPTS_1_NR_ITER_100', 'size_of_population': 100, 'probability_of_mutation': 1.0, 'max_attempts': 1, 'max_iterations': 100, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan                   ,nan                   ,nan                   ,nan                   ,0.9536886999999998  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
